8/1/22 14:30,161.6100006,162.25,161.4499969,161.5599976,6486134,AAPL,40.84511682,158.9816433,163.4069092,167.832175,5.416253038,0.291321958,161.1604537,162.25,161.1604537,161.7174988,,,161.0200043,163.4100037,154.6999969,165.59946,-1,,165.59946,163.4069092,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-21344017,23.1645142,21.08894949,31.58295352,16.27874863,23.83529462,-25.54704347,162.7633293,,-18.30976636,36.16136031,-72.1501484,-1.178192436,-0.153014872,-1.025177564,85.71428571,7.142857143,-78.57142857,0.593338209,0.951310777,160.9021131,160.9021131,,40.84511682,0,0,0,0,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
8/1/22 13:30,161.5200043,161.6999969,160.8899994,161.6100006,5945960,AAPL,41.15834992,158.8280913,163.2146591,167.6012269,5.375212979,0.317094071,161.4389762,161.6999969,160.8899994,161.4300003,,,161.0200043,163.4100037,151.5599976,165.59946,-1,,165.59946,163.2146591,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,-15398057,28.30632732,23.55935622,30.91540536,15.51395463,25.69136847,-32.53162467,162.6534885,,-17.68330017,30.64792851,-70.92516245,-1.078837068,-0.042927603,-1.035909465,78.57142857,0,-78.57142857,0.573607037,0.980709622,160.9919853,160.9919853,,41.15834992,0,0,0,0,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
8/1/22 12:30,162.4100037,162.6000061,161.5,161.5449982,5633706,AAPL,40.85548757,158.7076278,163.0144089,167.32119,5.283926899,0.329407315,161.4344883,162.6000061,161.4344883,162.013752,,,161.1150055,163.4100037,151.5200043,165.59946,-1,,165.59946,163.0144089,,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21031763,30.46602036,27.31228729,29.01744495,19.40230904,24.12202344,6.111046545,162.547918,,-18.28902486,37.06990424,-65.52662806,-0.995326784,0.032466145,-1.027792929,71.42857143,0,-71.42857143,0.624203866,0.937974373,161.0510895,161.0510895,,40.85548757,0,0,1,0,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
8/1/22 11:30,163.3200073,163.3399963,162.3500061,162.4096069,5586450,AAPL,46.49517372,158.6578415,162.8989143,167.1399872,5.206999539,0.442313252,161.7241201,163.3399963,161.7241201,162.8549042,,,161.4850006,163.4100037,151.6688995,165.59946,-1,,165.59946,162.8989143,,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15445313,38.96652798,32.57962522,26.42020969,21.48785493,21.88493163,89.66662345,162.5347455,,-7.009652559,43.19486984,-46.64862554,-0.802637012,0.180124733,-0.982761746,64.28571429,0,-64.28571429,0.681017041,0.851786347,161.3928037,161.3928037,-1.825234537,46.49517372,0,0,0,0,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
8/1/22 10:30,162.4364929,163.5899963,162.3899994,163.2958984,8603080,AAPL,51.5909322,158.6755456,162.8157143,166.955883,5.085711451,0.557990894,162.2895121,163.5899963,162.2895121,162.9280968,,,161.6100006,163.4100037,152.1000061,165.59946,-1,,165.59946,162.8157143,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6842233,54.73257434,41.38837423,24.23404073,21.41983202,20.46920365,146.926872,162.6072362,,3.181864395,51.53671466,-23.62702338,-0.533795117,0.359173302,-0.89296842,57.14285714,0,-57.14285714,0.728291872,0.829844948,161.9481569,161.9481569,-1.462823262,51.5909322,0,0,0,0,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
8/1/22 9:30,161.0099945,163.3800049,161.0099945,162.4199982,17714092,AAPL,46.84281312,158.7782174,162.6302193,166.4822212,4.737129342,0.472712747,162.6088045,163.3800049,161.0099945,161.954998,,,161.6100006,163.4100037,151.3000031,165.59946,-1,,165.59946,162.6302193,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24556325,66.72629301,53.47513178,23.31492139,18.93660722,25.04401143,79.19612509,162.589404,,-6.31437377,52.33285204,-29.54547206,-0.447938356,0.356024051,-0.803962407,50,0,-50,0.768435545,0.815105037,162.0749218,162.0749218,-1.306176085,46.84281312,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
7/29/22 15:30,163.0599976,163.1699982,162.4100037,162.5700073,9065236,AAPL,47.7300671,158.937131,162.4564697,165.9758085,4.332654477,0.51613053,162.2819012,163.1699982,162.2819012,162.8025017,,,161.6100006,163.4100037,151.2700043,165.59946,-1,,165.59946,162.4564697,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,-15491089,73.69005022,65.04963919,22.49176387,18.13649439,23.98584749,109.5090222,162.5875567,,-4.539865797,59.12542615,-25.7573539,-0.358484123,0.356382627,-0.71486675,42.85714286,85.71428571,42.85714286,1.005708391,0.767745375,162.2207783,162.2207783,-0.94986689,47.7300671,0,0,0,0,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
7/29/22 14:30,162.8150024,163.1799927,162.5200043,163.0650024,7931504,AAPL,50.65678743,159.2202989,162.2967201,165.3731414,3.791107129,0.624866241,162.5422015,163.1799927,162.5200043,162.8950005,,,162.2399979,163.4100037,151.7398987,165.59946,-1,,165.59946,162.2967201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7559585,77.1465746,72.52097261,21.73924618,17.4950904,23.06649385,111.1756784,162.6330278,,1.313574856,59.75578232,-13.25745024,-0.222992193,0.393499646,-0.616491839,35.71428571,78.57142857,42.85714286,1.008589404,0.795592323,162.4935972,162.4935972,-0.727808964,50.65678743,0,0,0,0,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
7/29/22 13:30,162.2899933,162.9499969,162.2449951,162.8099976,5999869,AAPL,49.13058043,159.5207341,162.1441399,164.7675456,3.235893431,0.626907111,162.718601,162.9499969,162.2449951,162.5737457,,,162.2399979,163.4100037,152.9490051,165.59946,-1,,165.59946,162.1441399,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-13559454,80.42940483,77.08867655,21.33735316,16.66881886,23.49461656,71.56637166,162.649882,,-1.738839143,53.64647064,-19.69698137,-0.156170416,0.368257139,-0.524427554,28.57142857,71.42857143,42.85714286,0.992660986,0.790852212,162.6108184,162.6108184,-0.713412924,49.13058043,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
7/29/22 12:30,162.0500031,162.6399994,162.0500031,162.2982941,7498924,AAPL,46.12734861,159.7282398,162.0100548,164.2918698,2.816880718,0.563160092,162.6461733,162.6461733,162.0500031,162.2595749,,,162.2399979,163.4100037,152.5399933,165.59946,-1,,165.59946,162.0100548,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21058378,78.14225127,78.57274357,21.16892135,15.91751425,23.54218008,30.7976163,162.6163975,,-7.745302775,48.26966735,-32.61881459,-0.172961124,0.281173144,-0.454134268,21.42857143,64.28571429,42.85714286,0.922815558,0.869030537,162.526715,162.526715,-0.791690243,46.12734861,0,0,0,0,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
7/29/22 11:30,160.9598999,162.3403931,160.5700073,162.0399933,8886540,AAPL,44.64383849,159.9192875,161.8850548,163.8508221,2.428596423,0.539409167,162.4528741,162.4528741,160.5700073,161.4775734,,,162.0800018,163.1100006,152.9295959,165.2650719,-1,,165.2650719,161.8850548,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29944918,69.51420946,76.02862185,22.25900144,14.3814016,29.44199833,-39.1625606,162.5615018,,-10.71232301,42.22504327,-39.14157567,-0.215257462,0.191101445,-0.406358907,14.28571429,57.14285714,42.85714286,0.86843114,0.886027594,162.3774746,162.3774746,-0.854067859,44.64383849,0,0,0,0,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
7/29/22 10:30,163.2799988,163.6300049,160.8600006,160.9600067,13057284,AAPL,38.99660052,159.9669109,161.7380554,163.5091999,2.190139457,0.280354253,161.9652238,163.6300049,160.8600006,162.1825027,,,162.1000061,163.0950012,153.5599976,165.2650719,-1,,165.2650719,161.7380554,,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43002202,53.82988517,67.1621153,21.61347688,18.99681163,25.36562906,-30.20182257,162.4089785,,-22.00679897,50.82283335,-66.74995422,-0.382631747,0.018981728,-0.401613475,7.142857143,100,92.85714286,0.935167897,0.816130175,161.9093931,161.9093931,-0.898949836,38.99660052,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
7/29/22 9:30,161.2400055,163.5299988,159.675705,163.2651062,33140702,AAPL,52.73828665,160.203302,161.9018105,163.6003189,2.098195779,0.901321443,162.0738633,163.5299988,159.675705,161.9277039,,,161.6528549,163.0950012,153.5099945,165.2650719,-1,,165.2650719,161.9018105,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9861500,61.62685806,61.65698423,21.91565419,15.74179625,26.43356541,-7.17586234,162.4905145,,5.476573291,67.52075585,-9.227895921,-0.190557435,0.168844832,-0.359402267,0,92.85714286,92.85714286,0.920272883,0.811563179,162.326681,162.326681,-1.030080683,52.73828665,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
7/28/22 15:30,157.3000946,157.6000061,156.6399994,157.3000031,9132645,AAPL,32.39914836,159.1639795,161.7404503,164.3169211,3.185932487,-0.361730565,162.0007836,162.0007836,156.6399994,157.2100258,,,160.1350021,161.5400009,153.0587006,164.6466047,-1,,164.6466047,161.7404503,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-18994145,44.48808497,53.31494274,23.75532446,11.96159556,31.44263678,-386.6689052,161.99618,,-35.20170329,62.01172543,-90.55789494,-0.834194043,-0.379833421,-0.454360622,100,85.71428571,-14.28571429,0.725856476,0.904382545,160.6651099,160.6651099,-1.878079538,32.39914836,0,0,0,1,,,1,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
7/28/22 14:30,156.8549957,157.6000061,156.6000061,157.3049927,8404204,AAPL,32.42262535,158.3473708,161.5586952,164.7700197,3.975427586,-0.162297221,159.6054047,159.6054047,156.6000061,157.0900002,,,160.1150055,160.8925018,152.9049988,163.9799507,-1,,163.9799507,161.5586952,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-10589941,36.74748979,47.62081094,25.44927651,11.48143256,30.33512334,-229.260759,161.5494003,,-35.15474931,56.87361325,-89.97173976,-1.271783027,-0.653937924,-0.617845103,100,78.57142857,-21.42857143,0.716532957,0.919941622,159.4432247,159.4432247,-2.686637744,32.42262535,0,0,0,0,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
7/28/22 13:30,156.9750061,157.6399994,156.8300018,156.8500061,7065494,AAPL,31.35334984,157.5320493,161.3436958,165.1553423,4.724878154,-0.089468319,158.3477024,158.3477024,156.8300018,157.0737534,,,160.1150055,160.7200012,154.1399994,163.4792377,-1,,163.4792377,161.3436958,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17655435,7.675517893,29.63703088,26.95101307,11.24995624,29.29852028,-157.258862,161.1018389,,-37.29330032,56.51504517,-96.44381162,-1.615242504,-0.797917921,-0.817324583,92.85714286,71.42857143,-21.42857143,0.746576682,0.897503852,158.4041744,158.4041744,-3.296986389,31.35334984,0,0,0,0,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
7/28/22 12:30,157.0099945,157.1699982,156.1600037,156.9705048,6134363,AAPL,31.99303043,156.8482149,161.075721,165.303227,5.249091548,0.014463588,157.7107279,157.7107279,156.1600037,156.8276253,,,159.8950043,160.2949982,154.3999939,162.450059,-1,,162.450059,161.075721,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-11521072,8.14484283,17.52261684,28.61419886,10.76611724,30.81584458,-125.4345057,160.7083785,,-36.01393913,52.58146635,-89.14992013,-1.809638422,-0.793851071,-1.015787351,100,64.28571429,-35.71428571,0.696860173,0.949432733,157.6970686,157.6970686,-4.163942674,31.99303043,0,0,0,0,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
7/28/22 11:30,156.8600006,157.1349945,156.2850037,156.990097,8022180,AAPL,32.10381436,156.2835548,160.870726,165.4578972,5.702928406,0.077012844,157.2691766,157.2691766,156.2850037,156.817524,,,159.8950043,159.8950043,153.7599945,162.0329021,-1,,162.0329021,160.870726,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-3498892,8.506209222,8.108856648,30.13698856,10.35976893,29.65275429,-98.75826651,160.3542565,,-35.79237127,53.26395424,-88.88764059,-1.907959004,-0.713737323,-1.194221682,92.85714286,57.14285714,-35.71428571,0.688686403,1.01009107,157.2061749,157.2061749,-4.900160352,32.10381436,0,0,0,0,,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
7/28/22 10:30,154.7899933,156.8899994,154.5899963,156.8600006,8411037,AAPL,31.73414359,155.7751399,160.684726,165.594312,6.110830979,0.110483925,157.0433503,157.0433503,154.5899963,155.7824974,,,159.1100006,159.1100006,153.8200073,161.3311007,-1,,161.3311007,160.684726,,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11909929,15.69102743,10.78069316,32.18780223,9.332030069,33.77459797,-96.30278748,160.0214702,,-36.53171282,47.6543132,-74.889357,-1.956017352,-0.609436537,-1.346580816,100,50,-50,0.633452206,1.024557776,156.82741,156.82741,-4.872925882,31.73414359,0,0,0,0,,,1,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
7/28/22 9:30,156.9799957,157.4900055,154.4100037,154.8049927,14776155,AAPL,26.5362156,154.8325031,160.3464752,165.8604473,6.877571977,-0.00249461,156.4129238,157.4900055,154.4100037,155.9212494,,,159.0200043,159.0200043,154.3899994,161.3311007,-1,,161.3311007,160.3464752,162.586416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26686084,13.50234918,12.56652861,33.36228294,10.57900813,29.71386131,-92.71961891,159.5246628,162.586416,-46.9275688,48.81782787,-95.71595487,-2.220332027,-0.699000969,-1.521331058,100,42.85714286,-57.14285714,0.687197715,0.994103686,155.8955925,155.8955925,-4.800279326,26.5362156,0,1,0,0,,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
7/27/22 15:30,157.2899933,157.3300018,156.5399933,156.6999969,12040745,AAPL,36.8141264,154.3997461,160.1034752,165.8072043,7.125053497,0.201644471,156.1670866,157.3300018,156.1670866,156.9649963,,,158.9700012,159.0200043,154.7700043,161.3311007,-1,,161.3311007,160.1034752,162.4134158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,-14645339,18.07730741,15.75689467,34.44087071,9.559356552,26.84990799,-54.38779961,159.255647,162.3555761,-26.3717472,49.7000535,-75.16276591,-2.113527054,-0.473756797,-1.639770257,92.85714286,35.71428571,-57.14285714,0.671544649,0.932772972,155.8622087,155.8622087,-4.590721085,36.8141264,0,0,0,0,,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
7/27/22 14:30,154.4550018,157.2899017,153.9100037,157.2899017,13695565,AAPL,39.64488003,154.1016938,159.8874702,165.6732467,7.237310605,0.275521181,156.5660415,157.2899017,153.9100037,155.7362022,163.4024963,,155.7750015,158.7700043,155.5800018,161.3311007,-1,,161.3311007,159.8874702,162.2522137,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-949774,21.29796292,17.62587317,36.35023985,8.396765828,33.14308622,-64.36623852,159.0684332,162.1569222,-20.71023993,42.80466485,-65.22739046,-1.917848625,-0.222462694,-1.695385931,100,28.57142857,-71.42857143,0.613208402,0.940131924,156.0625662,156.0625662,-4.493728009,39.64488003,0,0,0,0,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
7/27/22 13:30,154.4299927,155,154,154.4550018,5937393,AAPL,32.18298835,153.34222,159.5329704,165.7237209,7.761092187,0.089874553,156.1511219,156.1511219,154,154.4712486,163.3724976,,155.7750015,158.7700043,155.3800049,161.3311007,-1,,161.3311007,159.5329704,162.0406137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-6887167,21.73893999,20.37140344,38.10656041,7.445875477,29.38980293,-103.4721978,158.6290588,161.8548861,-35.6340233,42.90613719,-94.39302366,-2.113005306,-0.334095501,-1.778909806,92.85714286,21.42857143,-71.42857143,0.588166223,0.941095379,155.3001058,155.3001058,-4.606536506,32.18298835,0,0,0,0,,,1,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
7/27/22 12:30,154.3899994,154.5700073,154.0599976,154.4199982,5146967,AAPL,32.10264257,152.710053,159.13349,165.5569269,8.073017123,0.13310204,155.3111852,155.3111852,154.0599976,154.3600006,163.0587463,,155.7750015,158.7700043,154.9700012,160.787114,-1,,160.787114,159.13349,161.8388538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,1,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,100,0,0,0,0,0,0,-12034134,15.2088141,19.415239,39.72325475,7.298196228,28.80689444,-108.4992039,158.2281959,161.5633218,-35.79471486,43.65093232,-94.75314359,-2.212904344,-0.34719563,-1.865708713,85.71428571,14.28571429,-71.42857143,0.597672895,0.949221446,154.7501897,154.7501897,-4.583226821,32.10264257,0,0,0,0,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
7/27/22 11:30,153.7731018,154.5599976,153.7599945,154.3849945,4980291,AAPL,32.01656379,152.2450407,158.6879448,165.1308489,8.120218715,0.166070593,154.8355929,154.8355929,153.7599945,154.1195221,162.8225021,,155.625,158.6949997,155.3435059,160.0503787,-1,,160.0503787,158.6879448,161.6221518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-17014425,5.728715418,14.22548983,41.30867782,7.069009317,29.04874656,-114.9592845,157.8621767,161.2818188,-35.96687241,44.88237793,-93.66768649,-2.243431329,-0.302178092,-1.941253236,100,7.142857143,-92.85714286,0.621669186,0.938922759,154.3595772,154.3595772,-4.649625442,32.01656379,0,0,0,0,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
7/27/22 10:30,154.6999969,154.7700043,153.5749969,153.7799988,6920956,AAPL,30.49460857,151.7140445,158.2559448,164.7978451,8.267493919,0.157901693,154.4775575,154.7700043,153.5749969,154.2062492,162.7200012,,155.5325012,158.6025009,154.9400024,159.733546,-1,,159.733546,158.2559448,161.4042517,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23935381,4.546151542,8.494560352,42.48888331,7.557853449,27.67400712,-113.236622,157.4733978,160.9876298,-39.01078286,37.62662019,-97.94071529,-2.299138104,-0.286307894,-2.01283021,100,0,-100,0.587488396,0.970312167,153.8989344,153.8989344,-4.954551428,30.49460857,0,0,0,0,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1
7/27/22 9:30,152.5800018,154.7949982,152.2200012,154.6999969,16858362,AAPL,35.51465274,151.460584,157.8624443,164.2643046,8.110681809,0.253005594,154.3419034,154.7949982,152.2200012,153.5737495,162.215004,,154.8550034,157.9250031,154.9680939,159.3776802,-1,,159.3776802,157.8624443,161.2292517,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7077019,18.0493308,9.441399255,44.02381735,6.819657597,30.13348138,-108.3774235,157.2092644,160.7410559,-28.97069452,15.83927895,-54.24360581,-2.171271659,-0.126753159,-2.0445185,100,0,-100,0.564246318,0.964888558,153.8907701,153.8907701,-5.171350905,35.51465274,0,0,0,0,,,,,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
7/26/22 15:30,151.5200043,151.75,151.25,151.5599976,6850864,AAPL,28.0643853,150.7917335,157.2871941,163.7826547,8.259363565,0.059138539,153.9578265,153.9578265,151.25,151.5200005,162.215004,,154.3700027,157.4400024,153.5850067,158.0101534,-1,,158.0101534,157.2871941,160.9564517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-13927883,17.55565712,13.38371316,45.70659462,5.978871433,29.90762447,-186.0045112,156.671239,160.3810144,-43.87122941,16.16262355,-95.14870754,-2.449320119,-0.323841295,-2.125478824,100,14.28571429,-85.71428571,0.571161557,0.95441879,152.8740397,152.8740397,-5.49973324,28.0643853,0,1,0,0,,,1,,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
7/26/22 14:30,151.6600037,151.6799927,151.1499023,151.5200043,5971602,AAPL,27.98386337,150.2831142,156.7226944,163.1622746,8.217801768,0.096038097,152.7389135,152.7389135,151.1499023,151.5024757,162.2625046,,154.2399521,157.3899536,152.3800049,157.2222605,-1,,157.2222605,156.7226944,160.6704517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,-19899485,18.77008351,18.12502381,47.28633519,5.854080007,29.66306269,-152.9105354,156.1806452,160.0335238,-44.03227327,16.51594239,-94.29743614,-2.601690469,-0.380969316,-2.220721153,100,7.142857143,-92.85714286,0.561253596,0.956258906,152.1367582,152.1367582,-5.809228112,27.98386337,0,1,0,0,,,,,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
